env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Breakout-v5,3,h002,h002-breakout-s3,pqn,40000000,216832,1.587957501411438,1.8654073476791382,344320.0,2.0
