env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Qbert-v5,1,h013,h013-qbert-s1,ppo_specnorm,40000000,124032,153.6377716064453,186.73890686035156,19056000.0,0.0
