env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
MontezumaRevenge-v5,1,h055,h055-montezumarevenge-s1,double_dqn,40000000,166768,0.0,0.0,0.0,0.0
