global_step,episodic_return
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
78336,210.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
169088,180.00
206080,80.00
206080,80.00
206080,80.00
206080,80.00
206080,80.00
206080,80.00
206080,80.00
206080,80.00
206080,80.00
206080,80.00
206080,80.00
206080,80.00
206080,80.00
206080,80.00
206080,80.00
206080,80.00
206080,80.00
206080,80.00
206080,80.00
206080,80.00
206080,80.00
206080,80.00
206080,80.00
206080,80.00
206080,80.00
206080,80.00
206080,80.00
206080,80.00
206080,80.00
206080,80.00
206080,80.00
206080,80.00
206080,80.00
