env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
NameThisGame-v5,3,h013,h013-namethisgame-s3,ppo_specnorm,40000000,16000,2042.6400146484375,2125.0400390625,32682240.0,3900.0
