global_step,episodic_return
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
332160,-16.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
581376,-20.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
880384,-16.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
1148032,-18.00
