env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
NameThisGame-v5,1,h018,h018-namethisgame-s1,ppo_schedulefree,40000000,15616,2211.1474609375,2128.19677734375,34529280.0,1810.0
