env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Breakout-v5,1,h055,h055-breakout-s1,double_dqn,40000000,209360,1.724187970161438,1.76377534866333,360976.0,2.5999999046325684
