env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
MsPacman-v5,1,h017,h017-mspacman-s1,ppo_spo,40000000,81408,263.34906005859375,259.30816650390625,21438720.0,230.0
