env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Enduro-v5,1,h062,h062-enduro-s1,dqn_noisy,40000000,12016,2.119840145111084,6.242343425750732,25472.0,20.600000381469727
