global_step,episodic_return
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
60416,210.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
121984,270.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
187648,210.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
256896,350.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
322048,360.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
429952,490.00
487168,200.00
487168,200.00
487168,200.00
487168,200.00
487168,200.00
487168,200.00
487168,200.00
487168,200.00
487168,200.00
487168,200.00
