env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
NameThisGame-v5,1,h008,h008-namethisgame-s1,pqn_lstm,40000000,21632,1054.6153564453125,1110.473388671875,22813440.0,3010.0
