env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Skiing-v5,2,h064,h064-skiing-s2,dqn_rainbow_lite,40000000,16576,-24085.033203125,-24478.533203125,-399233504.0,-21511.80078125
