env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Atlantis-v5,1,h002,h002-atlantis-s1,pqn,10000000,20864,2592.024658203125,2260.122802734375,54080000.0,2000.0
