env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
MontezumaRevenge-v5,1,h007,h007-montezumarevenge-s1,ppo_sp,40000000,70144,0.18248175084590912,0.0,12800.0,0.0
