global_step,episodic_return
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
56448,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
129152,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
195968,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
232832,0.00
