env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
PrivateEye-v5,1,h022,h022-privateeye-s1,ppo_qr_value,40000000,14720,-6.408695697784424,75.65217590332031,-94336.0,100.0
