env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Tutankham-v5,1,h001,h001-tutankham-s1,ppo,40000000,44672,13.469914436340332,15.647564888000488,601728.0,4.0
