env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Frostbite-v5,3,h064,h064-frostbite-s3,dqn_rainbow_lite,40000000,64464,140.26060485839844,149.9975128173828,9041760.0,184.0
