env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Frostbite-v5,2,h002,h002-frostbite-s2,pqn,40000000,84864,94.05731201171875,107.57164764404297,7982080.0,180.0
