env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Phoenix-v5,1,h034,h034-phoenix-s1,ppo_cvar_duel,40000000,32256,771.9444580078125,933.6508178710938,24899840.0,1590.0
