env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
NameThisGame-v5,1,h012,h012-namethisgame-s1,ppo_aug,40000000,15360,2246.833251953125,2356.333251953125,34511360.0,2420.0
