env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Tennis-v5,3,h001,h001-tennis-s3,ppo,40000000,23808,-23.876344680786133,-23.870967864990234,-568448.0,-24.0
