env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
MontezumaRevenge-v5,1,h035,h035-montezumarevenge-s1,ppo_cvar_sem,40000000,74624,0.6861063241958618,0.0,51200.0,0.0
