env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
MontezumaRevenge-v5,1,h070,h070-montezumarevenge-s1,iqn_oqe_nstep,40000000,164896,0.009703085757791996,0.0,1600.0,0.0
