env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Phoenix-v5,1,h025,h025-phoenix-s1,ppo_dualv,10000000,8704,700.1470336914062,601.1764526367188,6094080.0,320.0
