env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Venture-v5,1,h025,h025-venture-s1,ppo_dualv,40000000,18304,0.0,0.0,0.0,0.0
