env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Amidar-v5,1,h069,h069-amidar-s1,iqn_rainbow_oqe,40000000,66592,37.488948822021484,31.0,2496464.0,31.0
