global_step,episodic_return
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
267008,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
390784,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
733952,0.00
925952,0.00
925952,0.00
925952,0.00
925952,0.00
925952,0.00
925952,0.00
925952,0.00
925952,0.00
925952,0.00
925952,0.00
925952,0.00
925952,0.00
925952,0.00
925952,0.00
925952,0.00
925952,0.00
925952,0.00
925952,0.00
925952,0.00
925952,0.00
925952,0.00
925952,0.00
925952,0.00
925952,0.00
925952,0.00
925952,0.00
925952,0.00
925952,0.00
925952,0.00
925952,0.00
925952,0.00
925952,0.00
925952,0.00
925952,0.00
925952,0.00
925952,0.00
