env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
KungFuMaster-v5,2,h001,h001-kungfumaster-s2,ppo,40000000,43904,446.647216796875,409.03790283203125,19609600.0,400.0
