env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
BattleZone-v5,1,h007,h007-battlezone-s1,ppo_sp,40000000,35200,2316.363525390625,2490.9091796875,81536000.0,3000.0
