env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Phoenix-v5,1,h006,h006-phoenix-s1,ppo_symlog,40000000,30976,785.6198120117188,856.1983642578125,24335360.0,940.0
