env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
BattleZone-v5,1,h016,h016-battlezone-s1,ppo_sparse,40000000,35328,2264.49267578125,2898.55078125,80000000.0,5000.0
