env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Solaris-v5,3,h005,h005-solaris-s3,ppo_chainsp,40000000,6144,2191.666748046875,2723.333251953125,13465600.0,1860.0
