env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
NameThisGame-v5,1,h051,h051-namethisgame-s1,ppo_crelu,40000000,16384,2037.5,1676.875,33382400.0,3370.0
