env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Breakout-v5,1,h062,h062-breakout-s1,dqn_noisy,40000000,210368,1.6871006488800049,1.7718284130096436,354912.0,2.0
