env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Kangaroo-v5,2,h064,h064-kangaroo-s2,dqn_rainbow_lite,40000000,84656,372.273681640625,400.45361328125,31515200.0,400.0
