env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
MontezumaRevenge-v5,3,h029,h029-montezumarevenge-s3,ppo_aug_qr_cvar,40000000,73088,0.17513135075569153,0.0,12800.0,0.0
