env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
PrivateEye-v5,1,h005,h005-privateeye-s1,ppo_chainsp,10000000,3584,10.714285850524902,71.42857360839844,38400.0,0.0
