env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
MsPacman-v5,2,h013,h013-mspacman-s2,ppo_specnorm,40000000,72832,328.752197265625,239.3673095703125,23943680.0,210.0
