env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
SpaceInvaders-v5,3,h066,h066-spaceinvaders-s3,iqn_oqe,40000000,60848,241.460693359375,247.79385375976562,14692400.0,237.0
