env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Amidar-v5,1,h048,h048-amidar-s1,ppo_munchausen,40000000,71680,2.3125,2.528571367263794,165760.0,1.0
