env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Qbert-v5,2,h063,h063-qbert-s2,iqn,40000000,109504,226.249267578125,216.61309814453125,24775200.0,185.0
