global_step,episodic_return
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
22144,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
44672,1.00
