env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Alien-v5,1,h021,h021-alien-s1,ppo_specnorm_aug,40000000,61952,209.7107391357422,208.18182373046875,12992000.0,120.0
