env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Amidar-v5,1,h032,h032-amidar-s1,ppo_noisylinear,40000000,71552,0.64400714635849,0.0,46080.0,0.0
