env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Qbert-v5,1,h035,h035-qbert-s1,ppo_cvar_sem,40000000,121984,171.98321533203125,205.6138458251953,20979200.0,150.0
