env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
MsPacman-v5,1,h009,h009-mspacman-s1,ppo_rnd,40000000,78976,264.65155029296875,285.7536315917969,20901120.0,230.0
