env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
BattleZone-v5,3,h004,h004-battlezone-s3,pqn_nap,40000000,26496,2946.85986328125,3473.429931640625,78080000.0,4000.0
