env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Qbert-v5,1,h014,h014-qbert-s1,ppo_entanneal,40000000,121856,168.30357360839844,168.06723022460938,20508800.0,200.0
