env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
PrivateEye-v5,1,h069,h069-privateeye-s1,iqn_rainbow_oqe,40000000,14832,254.43797302246094,24.595468521118164,3773824.0,0.0
