env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
PrivateEye-v5,1,h029,h029-privateeye-s1,ppo_aug_qr_cvar,40000000,14720,9.965217590332031,-9.843478202819824,146688.0,0.0
