env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
KungFuMaster-v5,1,h001,h001-kungfumaster-s1,ppo,40000000,44288,395.375732421875,369.3641662597656,17510400.0,200.0
