env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
IceHockey-v5,2,h002,h002-icehockey-s2,pqn,40000000,11520,-12.022222518920898,-10.688888549804688,-138496.0,-7.0
