env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Breakout-v5,3,h029,h029-breakout-s3,ppo_aug_qr_cvar,40000000,227072,1.287485957145691,1.328072190284729,292352.0,0.0
