env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
DoubleDunk-v5,2,h002,h002-doubledunk-s2,pqn,40000000,7680,-22.766666412353516,-24.0,-174848.0,-24.0
