env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
SpaceInvaders-v5,1,h069,h069-spaceinvaders-s1,iqn_rainbow_oqe,40000000,74304,266.59344482421875,270.0,19808960.0,270.0
