env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Qbert-v5,1,h003,h003-qbert-s1,ppo_layernorm,10000000,30464,168.69747924804688,145.58824157714844,5139200.0,375.0
