global_step,episodic_return
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
64000,200.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
127872,270.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
182528,180.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
264832,400.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
326400,230.00
366720,120.00
366720,120.00
366720,120.00
366720,120.00
366720,120.00
366720,120.00
366720,120.00
366720,120.00
366720,120.00
366720,120.00
366720,120.00
366720,120.00
366720,120.00
366720,120.00
366720,120.00
366720,120.00
366720,120.00
366720,120.00
366720,120.00
366720,120.00
366720,120.00
366720,120.00
366720,120.00
366720,120.00
366720,120.00
366720,120.00
366720,120.00
366720,120.00
366720,120.00
