env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Tutankham-v5,2,h002,h002-tutankham-s2,pqn,40000000,7424,8.82758617401123,4.551723957061768,65536.0,0.0
