env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Breakout-v5,1,h035,h035-breakout-s1,ppo_cvar_sem,40000000,220416,1.4256678819656372,1.2555168867111206,314240.0,4.0
