global_step,episodic_return
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
173312,4000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
271360,2000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
356224,3000.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
505344,0.00
596352,3000.00
596352,3000.00
596352,3000.00
596352,3000.00
596352,3000.00
596352,3000.00
596352,3000.00
596352,3000.00
596352,3000.00
596352,3000.00
596352,3000.00
596352,3000.00
596352,3000.00
596352,3000.00
596352,3000.00
596352,3000.00
596352,3000.00
596352,3000.00
596352,3000.00
596352,3000.00
596352,3000.00
596352,3000.00
596352,3000.00
596352,3000.00
596352,3000.00
596352,3000.00
596352,3000.00
596352,3000.00
596352,3000.00
596352,3000.00
596352,3000.00
596352,3000.00
596352,3000.00
596352,3000.00
596352,3000.00
596352,3000.00
596352,3000.00
596352,3000.00
596352,3000.00
596352,3000.00
596352,3000.00
596352,3000.00
596352,3000.00
596352,3000.00
596352,3000.00
596352,3000.00
596352,3000.00
596352,3000.00
596352,3000.00
596352,3000.00
596352,3000.00
596352,3000.00
596352,3000.00
596352,3000.00
596352,3000.00
596352,3000.00
596352,3000.00
596352,3000.00
596352,3000.00
596352,3000.00
596352,3000.00
596352,3000.00
596352,3000.00
596352,3000.00
596352,3000.00
596352,3000.00
596352,3000.00
596352,3000.00
596352,3000.00
596352,3000.00
596352,3000.00
596352,3000.00
596352,3000.00
596352,3000.00
596352,3000.00
596352,3000.00
596352,3000.00
596352,3000.00
596352,3000.00
