global_step,episodic_return
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
64512,155.00
114048,110.00
114048,110.00
114048,110.00
114048,110.00
114048,110.00
114048,110.00
114048,110.00
114048,110.00
114048,110.00
114048,110.00
114048,110.00
114048,110.00
114048,110.00
114048,110.00
114048,110.00
114048,110.00
114048,110.00
114048,110.00
114048,110.00
114048,110.00
114048,110.00
114048,110.00
114048,110.00
114048,110.00
114048,110.00
114048,110.00
114048,110.00
114048,110.00
114048,110.00
114048,110.00
114048,110.00
114048,110.00
114048,110.00
114048,110.00
114048,110.00
114048,110.00
114048,110.00
114048,110.00
114048,110.00
114048,110.00
114048,110.00
114048,110.00
114048,110.00
114048,110.00
114048,110.00
114048,110.00
114048,110.00
114048,110.00
114048,110.00
114048,110.00
114048,110.00
114048,110.00
114048,110.00
114048,110.00
114048,110.00
114048,110.00
114048,110.00
114048,110.00
114048,110.00
114048,110.00
114048,110.00
114048,110.00
114048,110.00
114048,110.00
114048,110.00
114048,110.00
114048,110.00
114048,110.00
114048,110.00
114048,110.00
114048,110.00
114048,110.00
114048,110.00
114048,110.00
114048,110.00
