env_id,seed,hypothesis_id,experiment_id,algorithm,total_timesteps,n_episodes,mean_return,q4_return,auc,final_avg20
Assault-v5,2,h002,h002-assault-s2,pqn,40000000,55680,320.6000061035156,347.00689697265625,17851008.0,588.0
